"tsumm_1000","tsumm_2000","tsumm_3000","tsumm_4000","tsumm_5000","tsumm_6000","tsumm_7000","tsumm_8000","tsumm_9000","tsumm_10000","tsumm_11000","tsumm_12000","psumm_1000","psumm_2000","psumm_3000","psumm_4000","psumm_5000","psumm_6000","psumm_7000","psumm_8000","psumm_9000","psumm_10000","psumm_11000","psumm_12000","forest_1000","forest_2000","forest_3000","forest_4000","forest_5000","forest_6000","forest_7000","forest_8000","forest_9000","forest_10000","forest_11000","forest_12000"
-0.4518232,-0.7223076,-0.4532039,-0.3047507,-0.2107274,-0.210498,-0.3406416,-0.6675925,-1.09024,-1.698511,-2.110275,-0.9931664,0.511202519619336,0.254856482166593,-0.0733442202649765,-0.0364430008112464,-0.514560798075331,-0.752084676628828,-1.11718180809471,-0.35669501863863,-0.0853432133241797,0.722238914164777,0.0633999017300546,-0.829994361042749,1.06776784129187,1.74746546165911,1.78377445997121,1.85573334900424,1.91623254890088,2.06269429167111,2.08315508787609,2.03967330419759,1.96737043775619,1.28588731578721,0.451914411163785,0.652682472657533
-0.2232212,-0.5414149,-0.1184523,0.03129268,0.1605193,0.3056774,0.2987452,-0.2744902,-1.003182,-1.460071,-2.048859,-0.8880101,0.540555805755188,0.158568981188752,-0.0294297737550977,-0.179067433347262,-0.575004966833377,-0.807882562796711,-1.41115305469875,-0.647051602125353,-0.165157204355492,0.59463225205425,-0.0513463314754707,-1.07351404166954,0.928800925385298,1.63293871369786,1.69757723289801,1.72452672312037,1.77057900064797,1.95879980684523,1.95313609196599,1.91004593513093,1.79828470028326,1.15182790534696,0.168544465646896,0.309583445140674
0.009297729,-0.3395438,0.276599,0.3829324,0.5208428,0.76319,0.9099802,0.1736386,-0.9136455,-1.166321,-1.942246,-0.827839,0.578002284534821,0.300857536384059,0.0704879282687149,-0.288459135477201,-0.533902956118387,-0.461870674407838,-1.17537165143512,-0.62748851913076,-0.244170576655404,0.538308197530832,-0.124058746682209,-1.21176837432006,0.838971931347024,1.53003993035545,1.61024294435061,1.59758905734535,1.60499068878238,1.86312107195752,1.83617853597703,1.80087661491443,1.59622035951828,0.881681794177256,-0.178586519698568,-0.200525736213551
0.2052671,-0.1201679,0.6317518,0.7025027,0.8394457,1.10643,1.365833,0.5355982,-0.7936571,-0.8662517,-1.779702,-0.7776974,0.599817218191631,0.547432019745299,0.137050540907852,-0.384656926571136,-0.412249141397829,-0.153481856274502,-0.48757369630201,-0.340246132508511,-0.35577653084203,0.496259875697613,-0.181664865926791,-1.28247977300302,0.709095926669581,1.43767806835081,1.54521292708928,1.5003253562937,1.51180706719603,1.81428787037293,1.72553603259566,1.74241230346016,1.42438117153651,0.706788277406951,-0.421148802175497,-0.510853628654344
0.3344009,0.114691,0.9038985,0.930338,1.102255,1.21937,1.537988,0.633956,-0.6000074,-0.7162966,-1.454391,-1.100291,0.750948127526251,0.712856409301821,0.0552405005404298,-0.575380139754761,-0.0605769217094031,0.0616267836650547,0.350758822817258,0.19337060046895,-0.535355142597721,0.444150294297553,-0.250634531746508,-1.40745265898302,0.570447060010307,1.33140145519036,1.46092652821756,1.3918949886677,1.40310368118525,1.75016259139423,1.60155250301324,1.6838723109662,1.21961935761706,0.448625741594986,-0.687200603440512,-0.861528444147082
0.4537727,0.3547711,1.035818,1.077443,1.289311,1.262403,1.53977,0.6701431,-0.4436983,NA,NA,NA,0.782294652383132,0.598560183853838,-0.171243034495536,-0.813134983696066,-0.0360112266980874,-0.0845027156768987,0.526087183556978,0.190559985386977,-0.854284226885894,NA,NA,NA,0.402401947564809,1.19037659881742,1.33523616152871,1.24935668321086,1.25834233640862,1.63946067646497,1.44113870516008,1.59297517542491,1.20939348835727,NA,NA,NA
0.4893678,0.8114722,0.8481256,1.080981,1.4486,1.051236,NA,NA,NA,NA,-0.691534,NA,0.377210281457158,-0.288785714808266,-0.728931854839352,-1.34430156739502,-0.799187403574308,-1.00237401534816,NA,NA,NA,NA,-1.14032593288658,NA,0.432417528688509,1.18908302397359,1.32259429420076,1.231574472096,1.22829374409972,1.62458430819635,NA,NA,NA,NA,-1.18881296758073,NA
0.5304019,0.9934915,0.5701627,0.9200199,1.410477,0.7845652,NA,NA,NA,NA,NA,NA,-0.0408378482509342,-0.732648654648133,-0.981577867789684,-1.48599899190507,-1.27036888564527,-1.34191929712227,NA,NA,NA,NA,NA,NA,0.47241403521924,1.1591239782607,1.26419677781043,1.19607959228504,1.19958929513422,1.59439851985636,NA,NA,NA,NA,NA,NA
0.6614518,1.13015,0.339028,0.7309614,1.330861,0.4991648,0.2636219,-0.4081903,NA,NA,NA,NA,-0.381134112233486,-0.799879415896502,-1.29105105303993,-1.56240331795181,-1.57754358877049,-1.39129448590724,-2.71596685898435,-3.65768228569431,NA,NA,NA,NA,0.52536193723254,1.09524840807826,1.15805113620531,1.13676020957191,1.16224222597611,1.51024897359638,1.3081719692428,1.50989417847843,NA,NA,NA,NA
1.427215,1.293962,0.5163699,0.7721767,1.214889,0.6233414,NA,NA,NA,0.4715564,NA,NA,-0.351456279601373,0.165697178310895,-1.94515224344925,-1.43818473742325,-1.59223105005496,-0.151605355301911,NA,NA,NA,-2.79768695966915,NA,NA,0.510605314999199,0.673700638470674,0.732405772745484,0.904196538598638,1.12678179541889,1.13883420489298,NA,NA,NA,-0.19593619413969,NA,NA
1.385773,1.160371,0.7109153,0.6872015,1.003786,0.9468654,0.6419936,0.7608737,0.9752642,1.175364,NA,NA,-0.333581333338405,0.807590470950078,-1.19626622355195,-0.896015249720862,-1.18494598519663,-0.241462876045175,-0.581621685041074,-0.858159552456025,-1.55416818040798,-2.56587704390048,NA,NA,0.617129190093037,0.449619532808307,0.446414786343633,0.709708307765174,1.03033459534014,0.916073181755666,0.98065130207729,1.33185030428331,0.606015796445639,-0.365129979926224,NA,NA
1.213855,1.112959,1.174462,0.6980273,0.8956442,1.352052,1.553133,1.550222,1.42628,1.842479,NA,NA,0.0873144620756343,0.664150960040294,-0.106037330252138,-0.394165537899467,-0.55599488561378,-0.378867731221599,0.264535232929918,1.20908842632415,-0.405534069339087,-1.82547321284503,NA,NA,0.74339055584559,0.300647362379997,0.243816267508601,0.575974201306031,1.02186467215412,0.797008211449962,0.98809590386074,1.34311207655445,0.809460489831943,-0.79530094506933,NA,NA
1.059758,1.347495,2.126927,1.140949,1.099816,1.820125,2.28306,2.50018,2.377342,2.244773,1.48905,NA,0.828841478554406,0.0415145877968352,0.680743629460201,-0.144167725368385,0.280011929070864,-0.881159787897154,1.28916373385079,2.31008547539916,0.982277587207323,-0.531152194763882,-0.345290673952745,NA,0.910746618825175,0.156410504808583,-0.0635395772740068,0.380383358252114,1.05064677682057,0.721527395985202,1.06069958419071,1.47297923818358,1.1307572607641,-0.926874385748467,-1.16772956282257,NA
3.138728,1.089295,2.348939,2.444388,2.04053,2.996132,2.571573,3.185938,3.051741,3.054903,4.291875,1.927436,0.804093995080809,0.378444830874297,-1.73784099217371,-1.36884803002138,-0.822260821068516,0.540425350791009,-1.36359037678199,-0.486689642959369,-1.44174555693339,-1.12440901311041,0.278102266375671,-1.07279968584129,0.846242795133966,0.314979732931463,0.288288740894401,0.591129619261787,1.1671085211202,0.759394004963484,1.12932493377024,1.46554350091216,1.07688293138973,-0.742125302366435,-1.12452724737355,-1.41745852424056
-1.620245,-1.468999,-1.529494,-1.778987,-1.799382,-1.93776,-2.385702,-1.972944,-2.524082,-2.625736,-2.638852,-2.30016,0.728242600101763,0.783024775938763,1.20648639777028,1.57712189044725,1.93686761079706,2.31980277931653,2.14032022342471,1.75887075664366,0.568272147242924,0.823044116511988,1.95174244642032,1.28698976727695,-0.278463255671532,0.223007351399325,-0.275495243190731,-0.149483607698153,0.18449849457368,0.221226936696728,-0.8287280594009,-0.4907640198047,0.00448717091142604,-0.969828113880045,-0.588141811874905,-1.06532946194063
-1.715544,-1.396189,-1.538996,-1.884326,-1.749031,-2.048109,-2.775446,-2.101748,-2.549009,-2.727216,-2.618623,-2.263917,0.723536817320618,0.371670011149032,1.44357376482168,2.02381538482703,2.08472802478572,2.22832719277362,2.54375329612114,1.25084320681114,0.430966847941604,0.390179908944985,1.80580102849014,1.17048372665521,0.599255693821693,0.565084674148665,0.507919389320434,0.510196452797032,0.650365958882884,0.574066013140812,-0.0453181757354618,0.260572910388235,0.620398392077324,-0.0678079363989882,-0.431944146575601,-0.908850407409852
-1.182742,-0.6278816,-0.5289809,-0.9444461,-1.151991,-1.22338,-1.184553,-0.8779344,-0.8830079,-1.175296,-0.3272327,-1.632151,0.871767030476042,0.0206915714652429,1.27329800615812,0.56988381403213,0.850955892970456,2.13153851846997,1.45986147366678,0.671717772206641,0.156535138802044,1.32133993813842,1.29596224052077,2.02879685536175,0.736232151164546,0.566659981643329,0.682763367849228,0.604020873430352,0.609999718492395,0.564778150913369,0.173549244644644,0.498729530390545,0.743711116346894,0.254405313464894,-0.604439147469132,-1.08172032564899
-0.6484983,-0.4054016,0.03347866,-0.5711535,-0.822493,-0.4678708,-0.8120128,-0.5834451,-0.3186405,-0.6066123,0.3659254,-1.358715,0.539152972969619,-0.174784480206121,1.02612091985258,0.689117777551229,0.971515017308647,0.878291758489485,0.988945214669337,0.709716368920054,0.0388586095748438,1.59789399752453,0.825608599490809,1.92419219637479,0.6100313774639,0.370745058039748,0.605405390011316,0.436574233596698,0.276970841022937,0.317885414799891,0.138627918078805,0.518907499295511,0.644760797003146,0.224507460787774,-1.09928231910443,-1.54102136511687
-1.741898,-1.232512,-1.889703,-1.804363,-1.69762,-2.398554,-2.62746,-1.342094,-2.219723,-2.707194,-2.092673,-1.9817,0.461880856258701,-0.0816219589556472,1.49878951780793,1.82503567608711,1.45031895818922,1.67906823787139,2.24672890840416,1.30762385370919,0.106469563962732,-0.0134819018593712,0.867156136888355,0.498943854009477,0.678724648952131,0.965157508741354,0.784380445779161,0.997084948324596,1.26437561343794,1.37761790863189,0.772107754254526,1.08669119198573,1.16731339222733,0.133979855201005,0.34303862863834,-0.00557436145661325
-1.789894,-1.259895,-1.96411,-1.818076,-1.720515,-2.46136,-2.629758,-1.381454,-2.143403,-2.758068,-2.100137,-1.994399,0.417483284460738,0.0332085308334521,1.37429065355143,1.86569944297121,1.28974395793539,1.51084779893621,1.95578619677348,1.3598922436998,0.147584301991302,0.130684055826572,0.682730433817141,0.492661722734304,0.825585294763322,1.10644284869271,0.988807082411137,1.21208686194323,1.44052726846771,1.58112278625961,1.08133539548291,1.36915678556677,1.36074923592054,0.414560108735577,0.493966411297998,0.177886716914199
0.05448353,-0.2732356,-0.0260446,-0.1994568,-0.7354804,-0.5214046,-0.1499597,-0.6060717,-0.08944583,-0.2629258,0.1310332,-0.8168744,-0.823804502791022,-1.61594458071488,-0.567794024496148,-0.489193529784096,-0.158117356001775,0.866459387177217,-0.696104012096501,-0.16022726176394,-1.17435290069044,-0.425019020769767,0.0751069885492817,-0.175885534245277,0.291182864555266,0.267960976760871,0.312402960947335,0.268238373742382,-0.00546642046156357,0.366383846907493,0.242202593633215,0.764957076508902,0.6033003152389,-0.461707926191362,-1.55384118806023,-1.94801875727565
-0.5900574,-0.6359469,-1.040254,-0.7591439,-1.188266,-1.432319,-0.5930223,-0.5855898,-0.7781084,-0.9820977,-0.4486095,-0.9601012,-0.404108468803672,-1.03756383536934,0.411968857669906,-0.410257458237351,-0.0842979473428761,-0.278498368657161,-0.933624390638764,-2.01763316296345,-1.45866227789847,-1.24640575822461,-0.878372576930707,-0.0990802978208047,0.641024029571224,0.695262608827577,0.814096307663474,0.824666240186461,0.661137113682386,0.957861736319545,1.05784106882389,1.2680679295275,0.969529022454165,0.826968738158813,-0.602659580583061,-1.40581643650089
-1.10353,-1.011386,-1.490243,-1.271819,-1.460524,-1.948693,-1.337029,-0.8097674,-1.310846,-1.928767,-1.169456,-1.319394,0.0714439262867234,0.24144972448781,0.630672256622482,0.448334752173055,-0.0118167449994851,-0.427139391211987,-0.203535905824295,-0.805443373149345,-0.86482194757801,-0.454396913045207,-1.01023885877415,-0.350452660218392,1.17789356293974,1.43267328935307,1.4512077605583,1.66684167310301,1.69873112192045,1.91073105673801,1.8163711380165,1.95821526418085,1.73057047443992,1.1292390467367,0.587452606797098,0.208694008426325
0.3575649,-0.353131,-0.2455227,0.009112634,-0.7594585,-0.7052464,0.3565765,-0.04537802,-0.1410569,-0.1400423,-0.3819769,-0.3383719,-0.959220008147788,-1.30668556786925,-0.104386314851784,-0.89806385225596,0.342394715162496,0.200669290562576,-1.05419885846055,-1.86925290892239,-1.35155245935543,-1.09607058881786,-0.138824445591539,0.340855275877849,0.508303138982492,0.643720257830546,0.696168119803746,0.746128423701331,0.515761563394852,0.891352182635315,1.10346080967776,1.22928274890582,0.864374617880934,0.632161020009521,-0.859629013175336,-1.77715230460819
-0.5663357,-0.9745607,-0.9999825,-0.9094788,-1.218233,-1.482862,-0.9581524,-0.388629,-1.09739,-1.591616,-1.27254,-0.9788004,0.176717759138732,0.285704149361661,0.452921393157645,0.152575600840398,0.108097740905942,-0.273945808590043,-1.26738758314675,-1.49253885128021,-0.726699342623042,-0.0113189656239608,-0.787556548060368,-0.42110211930861,1.3486277562293,1.70541565082327,1.69497140978308,1.92498656574577,1.91952066041324,2.1075687696039,2.14250752470185,2.17078888102579,1.9570403407231,1.31684043174164,0.719200869390073,0.429861136496546
-0.6676509,-1.072841,-0.9556836,-0.9944594,-1.153314,-1.409933,-1.265568,-0.738138,-1.30428,-1.779768,-1.707544,-1.16055,0.343899154334802,0.575162149156074,0.0870289460076847,0.397244133639571,-0.0872198557113659,0.299554577656435,-1.18380717346053,-0.622802605100255,-0.190619520931606,0.625152844967164,-0.281866864317669,-0.489271166396928,1.36632544325618,1.7867165764865,1.76340763188639,1.97624503772102,1.96148375786272,2.13298270312158,2.20388570642973,2.18436811147479,2.00036634079809,1.29029330021747,0.703859919129441,0.486666260279453
-0.7885101,-1.035728,-0.9182907,-0.8992,-0.9484051,-1.174297,-1.254102,-1.016458,-1.353459,-1.926315,-1.96063,-1.213159,0.418137397671388,0.732694755806205,0.00291596895548621,0.367241542389307,-0.245450131267503,0.225544188586557,-0.777318767724923,0.0573550022769437,0.0464403409810009,0.9179034714917,0.126420547192287,-0.399309493804211,1.27401202484387,1.82254981021394,1.79708968679342,1.98080813650479,2.0229892193879,2.14951740051319,2.18285925562472,2.15141526463413,2.04211093768492,1.35976020965073,0.758978102664601,0.793578289208979
-0.6619396,-0.9066448,-0.7176371,-0.6410795,-0.6408117,-0.7361294,-0.8268961,-0.8411585,-1.243554,-1.804069,-1.962196,-1.023365,0.497675506504058,0.627087962289519,-0.0175147632886901,0.17923575206934,-0.384710911592899,-0.284793792904293,-0.795467068400642,-0.0405463220626832,-0.0201453575908217,0.784776407823686,0.167355547270206,-0.603004208219051,1.16231958118513,1.75520591921423,1.74620674387949,1.88308270813449,1.9080427700512,2.0489888975377,2.08981325934365,2.03737080622524,1.94042545491283,1.23525747293564,0.548992150636365,0.619836300453073
-0.4646637,-0.7464627,-0.4516749,-0.3477073,-0.2914915,-0.2335668,-0.2537692,-0.5345916,-1.121269,-1.60423,-1.910585,-0.8216274,0.554138995818459,0.476220649760577,-0.0324388465447774,0.0170725952027751,-0.522096357616116,-0.824200180828727,-1.11455955725371,-0.382469808439927,-0.117978237266314,0.582621344815388,0.1144588522326,-0.869098042111282,1.04333525003599,1.66795327861775,1.68135384514891,1.76953234431817,1.77631710874432,1.94880110948674,1.97760776863685,1.91611939222443,1.80949167570406,1.10050529980773,0.301124726011017,0.364307490578381
-0.3291401,-0.5740623,-0.1613431,-0.04056203,0.07739878,0.2195128,0.258813,-0.3500172,-1.063495,-1.509193,-1.843435,-0.886008,0.587716441977452,0.380100795785487,-0.0324883328147269,-0.133894750475528,-0.577212802202801,-0.753614782550185,-1.35638403041911,-0.590754522435996,-0.126956296386655,0.496917312151251,-0.0284879260350338,-1.05286051073044,0.882565304851191,1.59019309232762,1.63957464876238,1.67948414141482,1.71524954982026,1.90369250541079,1.86470869962144,1.83322285439734,1.70745062512047,1.09222642509994,0.151226321395022,0.288552315246998
-0.05383921,-0.368279,0.256952,0.3183648,0.4378725,0.68322,0.8737101,0.1080037,-0.9559318,-1.182714,-1.710559,-0.7739217,0.619414806347485,0.450133333703625,0.0373576704137724,-0.251110002969621,-0.545995848468883,-0.448114923184631,-1.14498561450965,-0.598497961431901,-0.228151979785194,0.413612307389411,-0.0850434143821027,-1.20098621849993,0.805686182372114,1.5107128902134,1.5807253642146,1.57837173968624,1.58109535563888,1.83398829320535,1.76460079949721,1.75179134352553,1.53357186960766,0.839514126112574,-0.155464803036386,-0.150820077765413
0.1313553,-0.1481285,0.6395541,0.6411768,0.7655224,0.9778668,1.298383,0.4149531,-0.8061032,-0.9639585,-1.507289,-0.9387989,0.678188904088457,0.641514867182111,0.0984049724208566,-0.366039907219229,-0.280774224446933,-0.0930017328555952,-0.437258913592097,-0.181350430574098,-0.318293142853019,0.424164735199443,-0.142721690423946,-1.27137604039314,0.67613376457901,1.46571465253167,1.57463147366967,1.53592545120861,1.56510622281521,1.85037592125949,1.6927857173178,1.75095589009716,1.42156500406853,0.739045442495455,-0.293522580599879,-0.293804098613613
0.3283784,0.7626169,0.7242901,0.97387,1.331846,0.9303614,1.050518,0.2878251,-0.399017,NA,NA,NA,-0.0297642369498526,-0.256134498894968,-0.462259140301181,-1.00956183639906,-0.896431008631102,-1.25807797750768,-1.28531456998079,-1.55067014897816,-1.5324655652935,NA,NA,NA,0.516194679588749,1.22011920448377,1.3346875061866,1.24130427210194,1.20988925711918,1.63311141070446,1.35765247337834,1.62284411648535,1.03061263623293,NA,NA,NA
0.3947172,0.9384855,0.4920857,0.7901545,1.293357,0.6308099,0.5881166,-0.136212,-0.3535384,-0.3578595,-0.7274386,NA,-0.339519190781271,-0.672173904983846,-0.728505277712568,-1.15129249333901,-1.22791184027793,-1.52172060151194,-2.07526088328747,-2.64654473716691,-1.88358244986611,-0.959679464167983,-1.46652464656904,NA,0.540263654142067,1.17077302024225,1.25990064464537,1.19304140420605,1.17631619492897,1.57607344860095,1.30132925280101,1.61156300541196,0.831737115860181,-0.577790610649451,-1.18620049071586,NA
0.5475103,1.075167,0.3234758,0.6098772,1.229444,0.3452617,0.1377678,-0.4636495,NA,NA,NA,NA,-0.560264545782963,-0.807568127444019,-1.02412584274181,-1.2410946502682,-1.43744938152758,-1.50329767369211,-2.3335385203745,-3.49284151417267,NA,NA,NA,NA,0.532427940644206,1.07949954001868,1.14748536764197,1.12101971235904,1.13472253084731,1.483794951644,1.21467145744947,1.44227027192465,NA,NA,NA,NA
